height temperature
 height fluid solid
 0.8604736328E+00  0.3790418848E+03  0.3003481340E+03
 0.8607177734E+00  0.3787933582E+03  0.3003170761E+03
 0.8609619141E+00  0.3785449551E+03  0.3002861034E+03
 0.8612060547E+00  0.3782966777E+03  0.3002552161E+03
 0.8614501953E+00  0.3780485283E+03  0.3002244141E+03
 0.8616943359E+00  0.3778005090E+03  0.3001936973E+03
 0.8619384766E+00  0.3775526221E+03  0.3001630657E+03
 0.8621826172E+00  0.3773048697E+03  0.3001325193E+03
 0.8624267578E+00  0.3770572540E+03  0.3001020581E+03
 0.8626708984E+00  0.3768097772E+03  0.3000716820E+03
 0.8629150391E+00  0.3765624416E+03  0.3000413909E+03
 0.8631591797E+00  0.3763152494E+03  0.3000111850E+03
 0.8634033203E+00  0.3760682026E+03  0.2999810640E+03
 0.8636474609E+00  0.3758213036E+03  0.2999510281E+03
 0.8638916016E+00  0.3755745545E+03  0.2999210771E+03
 0.8641357422E+00  0.3753279575E+03  0.2998912110E+03
 0.8643798828E+00  0.3750815148E+03  0.2998614297E+03
 0.8646240234E+00  0.3748352287E+03  0.2998317333E+03
 0.8648681641E+00  0.3745891012E+03  0.2998021217E+03
 0.8651123047E+00  0.3743431346E+03  0.2997725949E+03
 0.8653564453E+00  0.3740973311E+03  0.2997431528E+03
 0.8656005859E+00  0.3738516929E+03  0.2997137953E+03
 0.8658447266E+00  0.3736062221E+03  0.2996845225E+03
 0.8660888672E+00  0.3733609209E+03  0.2996553342E+03
 0.8663330078E+00  0.3731157915E+03  0.2996262305E+03
 0.8665771484E+00  0.3728708362E+03  0.2995972113E+03
 0.8668212891E+00  0.3726260570E+03  0.2995682766E+03
 0.8670654297E+00  0.3723814562E+03  0.2995394262E+03
 0.8673095703E+00  0.3721370359E+03  0.2995106603E+03
 0.8675537109E+00  0.3718927984E+03  0.2994819786E+03
 0.8677978516E+00  0.3716487457E+03  0.2994533812E+03
 0.8680419922E+00  0.3714048800E+03  0.2994248680E+03
 0.8682861328E+00  0.3711612036E+03  0.2993964390E+03
 0.8685302734E+00  0.3709177185E+03  0.2993680941E+03
 0.8687744141E+00  0.3706744270E+03  0.2993398333E+03
 0.8690185547E+00  0.3704313312E+03  0.2993116565E+03
 0.8692626953E+00  0.3701884333E+03  0.2992835636E+03
 0.8695068359E+00  0.3699457353E+03  0.2992555546E+03
 0.8697509766E+00  0.3697032396E+03  0.2992276295E+03
 0.8699951172E+00  0.3694609481E+03  0.2991997882E+03
 0.8702392578E+00  0.3692188632E+03  0.2991720307E+03
 0.8704833984E+00  0.3689769868E+03  0.2991443568E+03
 0.8707275391E+00  0.3687353212E+03  0.2991167666E+03
 0.8709716797E+00  0.3684938684E+03  0.2990892599E+03
 0.8712158203E+00  0.3682526307E+03  0.2990618367E+03
 0.8714599609E+00  0.3680116101E+03  0.2990344970E+03
 0.8717041016E+00  0.3677708088E+03  0.2990072407E+03
 0.8719482422E+00  0.3675302289E+03  0.2989800677E+03
 0.8721923828E+00  0.3672898725E+03  0.2989529780E+03
 0.8724365234E+00  0.3670497417E+03  0.2989259715E+03
 0.8726806641E+00  0.3668098387E+03  0.2988990482E+03
 0.8729248047E+00  0.3665701656E+03  0.2988722079E+03
 0.8731689453E+00  0.3663307244E+03  0.2988454506E+03
 0.8734130859E+00  0.3660915173E+03  0.2988187764E+03
 0.8736572266E+00  0.3658525463E+03  0.2987921849E+03
 0.8739013672E+00  0.3656138136E+03  0.2987656764E+03
 0.8741455078E+00  0.3653753213E+03  0.2987392505E+03
 0.8743896484E+00  0.3651370713E+03  0.2987129074E+03
 0.8746337891E+00  0.3648990659E+03  0.2986866468E+03
 0.8748779297E+00  0.3646613071E+03  0.2986604688E+03
 0.8751220703E+00  0.3644237969E+03  0.2986343733E+03
 0.8753662109E+00  0.3641865374E+03  0.2986083602E+03
 0.8756103516E+00  0.3639495307E+03  0.2985824295E+03
 0.8758544922E+00  0.3637127789E+03  0.2985565810E+03
 0.8760986328E+00  0.3634762840E+03  0.2985308147E+03
 0.8763427734E+00  0.3632400480E+03  0.2985051305E+03
 0.8765869141E+00  0.3630040730E+03  0.2984795283E+03
 0.8768310547E+00  0.3627683610E+03  0.2984540081E+03
 0.8770751953E+00  0.3625329141E+03  0.2984285698E+03
 0.8773193359E+00  0.3622977343E+03  0.2984032133E+03
 0.8775634766E+00  0.3620628236E+03  0.2983779386E+03
 0.8778076172E+00  0.3618281840E+03  0.2983527455E+03
 0.8780517578E+00  0.3615938175E+03  0.2983276340E+03
 0.8782958984E+00  0.3613597262E+03  0.2983026040E+03
 0.8785400391E+00  0.3611259121E+03  0.2982776554E+03
 0.8787841797E+00  0.3608923771E+03  0.2982527881E+03
 0.8790283203E+00  0.3606591232E+03  0.2982280021E+03
 0.8792724609E+00  0.3604261525E+03  0.2982032973E+03
 0.8795166016E+00  0.3601934668E+03  0.2981786736E+03
 0.8797607422E+00  0.3599610682E+03  0.2981541309E+03
 0.8800048828E+00  0.3597289587E+03  0.2981296691E+03
 0.8802490234E+00  0.3594971402E+03  0.2981052881E+03
 0.8804931641E+00  0.3592656146E+03  0.2980809879E+03
 0.8807373047E+00  0.3590343839E+03  0.2980567684E+03
 0.8809814453E+00  0.3588034500E+03  0.2980326295E+03
 0.8812255859E+00  0.3585728150E+03  0.2980085710E+03
 0.8814697266E+00  0.3583424806E+03  0.2979845930E+03
 0.8817138672E+00  0.3581124489E+03  0.2979606952E+03
 0.8819580078E+00  0.3578827217E+03  0.2979368777E+03
 0.8822021484E+00  0.3576533010E+03  0.2979131403E+03
 0.8824462891E+00  0.3574241886E+03  0.2978894830E+03
 0.8826904297E+00  0.3571953865E+03  0.2978659056E+03
 0.8829345703E+00  0.3569668966E+03  0.2978424081E+03
 0.8831787109E+00  0.3567387207E+03  0.2978189904E+03
 0.8834228516E+00  0.3565108607E+03  0.2977956523E+03
 0.8836669922E+00  0.3562833184E+03  0.2977723938E+03
 0.8839111328E+00  0.3560560959E+03  0.2977492148E+03
 0.8841552734E+00  0.3558291948E+03  0.2977261151E+03
 0.8843994141E+00  0.3556026171E+03  0.2977030948E+03
 0.8846435547E+00  0.3553763645E+03  0.2976801536E+03
 0.8848876953E+00  0.3551504390E+03  0.2976572916E+03
 0.8851318359E+00  0.3549248423E+03  0.2976345085E+03
 0.8853759766E+00  0.3546995763E+03  0.2976118044E+03
 0.8856201172E+00  0.3544746427E+03  0.2975891790E+03
 0.8858642578E+00  0.3542500435E+03  0.2975666324E+03
 0.8861083984E+00  0.3540257803E+03  0.2975441643E+03
 0.8863525391E+00  0.3538018550E+03  0.2975217747E+03
 0.8865966797E+00  0.3535782693E+03  0.2974994635E+03
 0.8868408203E+00  0.3533550251E+03  0.2974772306E+03
 0.8870849609E+00  0.3531321241E+03  0.2974550759E+03
 0.8873291016E+00  0.3529095679E+03  0.2974329993E+03
 0.8875732422E+00  0.3526873585E+03  0.2974110007E+03
 0.8878173828E+00  0.3524654976E+03  0.2973890799E+03
 0.8880615234E+00  0.3522439868E+03  0.2973672369E+03
 0.8883056641E+00  0.3520228278E+03  0.2973454715E+03
 0.8885498047E+00  0.3518020225E+03  0.2973237837E+03
 0.8887939453E+00  0.3515815726E+03  0.2973021733E+03
 0.8890380859E+00  0.3513614796E+03  0.2972806403E+03
 0.8892822266E+00  0.3511417454E+03  0.2972591845E+03
 0.8895263672E+00  0.3509223715E+03  0.2972378058E+03
 0.8897705078E+00  0.3507033597E+03  0.2972165041E+03
 0.8900146484E+00  0.3504847117E+03  0.2971952793E+03
 0.8902587891E+00  0.3502664291E+03  0.2971741313E+03
 0.8905029297E+00  0.3500485135E+03  0.2971530599E+03
 0.8907470703E+00  0.3498309666E+03  0.2971320651E+03
 0.8909912109E+00  0.3496137900E+03  0.2971111468E+03
 0.8912353516E+00  0.3493969854E+03  0.2970903048E+03
 0.8914794922E+00  0.3491805544E+03  0.2970695389E+03
 0.8917236328E+00  0.3489644985E+03  0.2970488492E+03
 0.8919677734E+00  0.3487488193E+03  0.2970282355E+03
 0.8922119141E+00  0.3485335186E+03  0.2970076976E+03
 0.8924560547E+00  0.3483185977E+03  0.2969872355E+03
 0.8927001953E+00  0.3481040584E+03  0.2969668490E+03
 0.8929443359E+00  0.3478899021E+03  0.2969465380E+03
 0.8931884766E+00  0.3476761304E+03  0.2969263024E+03
 0.8934326172E+00  0.3474627449E+03  0.2969061421E+03
 0.8936767578E+00  0.3472497470E+03  0.2968860569E+03
 0.8939208984E+00  0.3470371384E+03  0.2968660468E+03
 0.8941650391E+00  0.3468249205E+03  0.2968461115E+03
 0.8944091797E+00  0.3466130949E+03  0.2968262511E+03
 0.8946533203E+00  0.3464016629E+03  0.2968064653E+03
 0.8948974609E+00  0.3461906262E+03  0.2967867541E+03
 0.8951416016E+00  0.3459799861E+03  0.2967671173E+03
 0.8953857422E+00  0.3457697442E+03  0.2967475548E+03
 0.8956298828E+00  0.3455599020E+03  0.2967280664E+03
 0.8958740234E+00  0.3453504607E+03  0.2967086521E+03
 0.8961181641E+00  0.3451414220E+03  0.2966893117E+03
 0.8963623047E+00  0.3449327872E+03  0.2966700452E+03
 0.8966064453E+00  0.3447245577E+03  0.2966508523E+03
 0.8968505859E+00  0.3445167350E+03  0.2966317329E+03
 0.8970947266E+00  0.3443093205E+03  0.2966126869E+03
 0.8973388672E+00  0.3441023154E+03  0.2965937143E+03
 0.8975830078E+00  0.3438957213E+03  0.2965748147E+03
 0.8978271484E+00  0.3436895395E+03  0.2965559883E+03
 0.8980712891E+00  0.3434837713E+03  0.2965372347E+03
 0.8983154297E+00  0.3432784181E+03  0.2965185538E+03
 0.8985595703E+00  0.3430734812E+03  0.2964999457E+03
 0.8988037109E+00  0.3428689620E+03  0.2964814100E+03
 0.8990478516E+00  0.3426648617E+03  0.2964629467E+03
 0.8992919922E+00  0.3424611818E+03  0.2964445556E+03
 0.8995361328E+00  0.3422579234E+03  0.2964262366E+03
 0.8997802734E+00  0.3420550878E+03  0.2964079896E+03
 0.9000244141E+00  0.3418526764E+03  0.2963898145E+03
 0.9002685547E+00  0.3416506904E+03  0.2963717110E+03
 0.9005126953E+00  0.3414491311E+03  0.2963536792E+03
 0.9007568359E+00  0.3412479997E+03  0.2963357187E+03
 0.9010009766E+00  0.3410472974E+03  0.2963178296E+03
 0.9012451172E+00  0.3408470255E+03  0.2963000116E+03
 0.9014892578E+00  0.3406471851E+03  0.2962822647E+03
 0.9017333984E+00  0.3404477776E+03  0.2962645886E+03
 0.9019775391E+00  0.3402488040E+03  0.2962469833E+03
 0.9022216797E+00  0.3400502656E+03  0.2962294486E+03
 0.9024658203E+00  0.3398521634E+03  0.2962119844E+03
 0.9027099609E+00  0.3396544988E+03  0.2961945906E+03
 0.9029541016E+00  0.3394572728E+03  0.2961772669E+03
 0.9031982422E+00  0.3392604866E+03  0.2961600133E+03
 0.9034423828E+00  0.3390641413E+03  0.2961428296E+03
 0.9036865234E+00  0.3388682380E+03  0.2961257156E+03
 0.9039306641E+00  0.3386727779E+03  0.2961086713E+03
 0.9041748047E+00  0.3384777620E+03  0.2960916965E+03
 0.9044189453E+00  0.3382831913E+03  0.2960747911E+03
 0.9046630859E+00  0.3380890671E+03  0.2960579548E+03
 0.9049072266E+00  0.3378953903E+03  0.2960411877E+03
 0.9051513672E+00  0.3377021620E+03  0.2960244894E+03
 0.9053955078E+00  0.3375093832E+03  0.2960078599E+03
 0.9056396484E+00  0.3373170550E+03  0.2959912991E+03
 0.9058837891E+00  0.3371251784E+03  0.2959748067E+03
 0.9061279297E+00  0.3369337544E+03  0.2959583827E+03
 0.9063720703E+00  0.3367427840E+03  0.2959420269E+03
 0.9066162109E+00  0.3365522682E+03  0.2959257392E+03
 0.9068603516E+00  0.3363622079E+03  0.2959095193E+03
 0.9071044922E+00  0.3361726041E+03  0.2958933672E+03
 0.9073486328E+00  0.3359834578E+03  0.2958772828E+03
 0.9075927734E+00  0.3357947699E+03  0.2958612658E+03
 0.9078369141E+00  0.3356065414E+03  0.2958453161E+03
 0.9080810547E+00  0.3354187731E+03  0.2958294336E+03
 0.9083251953E+00  0.3352314660E+03  0.2958136181E+03
 0.9085693359E+00  0.3350446210E+03  0.2957978695E+03
 0.9088134766E+00  0.3348582389E+03  0.2957821876E+03
 0.9090576172E+00  0.3346723206E+03  0.2957665722E+03
 0.9093017578E+00  0.3344868670E+03  0.2957510233E+03
 0.9095458984E+00  0.3343018790E+03  0.2957355407E+03
 0.9097900391E+00  0.3341173574E+03  0.2957201242E+03
 0.9100341797E+00  0.3339333029E+03  0.2957047737E+03
 0.9102783203E+00  0.3337497165E+03  0.2956894890E+03
 0.9105224609E+00  0.3335665989E+03  0.2956742700E+03
 0.9107666016E+00  0.3333839510E+03  0.2956591165E+03
 0.9110107422E+00  0.3332017735E+03  0.2956440283E+03
 0.9112548828E+00  0.3330200672E+03  0.2956290054E+03
 0.9114990234E+00  0.3328388328E+03  0.2956140475E+03
 0.9117431641E+00  0.3326580711E+03  0.2955991545E+03
 0.9119873047E+00  0.3324777829E+03  0.2955843263E+03
 0.9122314453E+00  0.3322979688E+03  0.2955695627E+03
 0.9124755859E+00  0.3321186296E+03  0.2955548635E+03
 0.9127197266E+00  0.3319397660E+03  0.2955402287E+03
 0.9129638672E+00  0.3317613787E+03  0.2955256579E+03
 0.9132080078E+00  0.3315834684E+03  0.2955111512E+03
 0.9134521484E+00  0.3314060357E+03  0.2954967083E+03
 0.9136962891E+00  0.3312290813E+03  0.2954823290E+03
 0.9139404297E+00  0.3310526058E+03  0.2954680133E+03
 0.9141845703E+00  0.3308766099E+03  0.2954537609E+03
 0.9144287109E+00  0.3307010942E+03  0.2954395717E+03
 0.9146728516E+00  0.3305260594E+03  0.2954254456E+03
 0.9149169922E+00  0.3303515059E+03  0.2954113823E+03
 0.9151611328E+00  0.3301774345E+03  0.2953973818E+03
 0.9154052734E+00  0.3300038457E+03  0.2953834439E+03
 0.9156494141E+00  0.3298307400E+03  0.2953695684E+03
 0.9158935547E+00  0.3296581180E+03  0.2953557551E+03
 0.9161376953E+00  0.3294859803E+03  0.2953420040E+03
 0.9163818359E+00  0.3293143274E+03  0.2953283147E+03
 0.9166259766E+00  0.3291431598E+03  0.2953146873E+03
 0.9168701172E+00  0.3289724781E+03  0.2953011215E+03
 0.9171142578E+00  0.3288022827E+03  0.2952876172E+03
 0.9173583984E+00  0.3286325741E+03  0.2952741741E+03
 0.9176025391E+00  0.3284633528E+03  0.2952607923E+03
 0.9178466797E+00  0.3282946192E+03  0.2952474714E+03
 0.9180908203E+00  0.3281263739E+03  0.2952342113E+03
 0.9183349609E+00  0.3279586173E+03  0.2952210119E+03
 0.9185791016E+00  0.3277913497E+03  0.2952078730E+03
 0.9188232422E+00  0.3276245717E+03  0.2951947945E+03
 0.9190673828E+00  0.3274582835E+03  0.2951817761E+03
 0.9193115234E+00  0.3272924857E+03  0.2951688178E+03
 0.9195556641E+00  0.3271271786E+03  0.2951559193E+03
 0.9197998047E+00  0.3269623626E+03  0.2951430805E+03
 0.9200439453E+00  0.3267980381E+03  0.2951303013E+03
 0.9202880859E+00  0.3266342053E+03  0.2951175815E+03
 0.9205322266E+00  0.3264708647E+03  0.2951049209E+03
 0.9207763672E+00  0.3263080166E+03  0.2950923193E+03
 0.9210205078E+00  0.3261456613E+03  0.2950797766E+03
 0.9212646484E+00  0.3259837990E+03  0.2950672927E+03
 0.9215087891E+00  0.3258224302E+03  0.2950548673E+03
 0.9217529297E+00  0.3256615550E+03  0.2950425004E+03
 0.9219970703E+00  0.3255011738E+03  0.2950301917E+03
 0.9222412109E+00  0.3253412869E+03  0.2950179410E+03
 0.9224853516E+00  0.3251818944E+03  0.2950057483E+03
 0.9227294922E+00  0.3250229966E+03  0.2949936134E+03
 0.9229736328E+00  0.3248645938E+03  0.2949815360E+03
 0.9232177734E+00  0.3247066861E+03  0.2949695161E+03
 0.9234619141E+00  0.3245492739E+03  0.2949575535E+03
 0.9237060547E+00  0.3243923571E+03  0.2949456479E+03
 0.9239501953E+00  0.3242359362E+03  0.2949337993E+03
 0.9241943359E+00  0.3240800112E+03  0.2949220075E+03
 0.9244384766E+00  0.3239245823E+03  0.2949102722E+03
 0.9246826172E+00  0.3237696496E+03  0.2948985935E+03
 0.9249267578E+00  0.3236152133E+03  0.2948869710E+03
 0.9251708984E+00  0.3234612736E+03  0.2948754046E+03
 0.9254150391E+00  0.3233078305E+03  0.2948638942E+03
 0.9256591797E+00  0.3231548841E+03  0.2948524396E+03
 0.9259033203E+00  0.3230024346E+03  0.2948410407E+03
 0.9261474609E+00  0.3228504821E+03  0.2948296971E+03
 0.9263916016E+00  0.3226990265E+03  0.2948184089E+03
 0.9266357422E+00  0.3225480681E+03  0.2948071759E+03
 0.9268798828E+00  0.3223976068E+03  0.2947959978E+03
 0.9271240234E+00  0.3222476426E+03  0.2947848745E+03
 0.9273681641E+00  0.3220981757E+03  0.2947738058E+03
 0.9276123047E+00  0.3219492060E+03  0.2947627917E+03
 0.9278564453E+00  0.3218007336E+03  0.2947518318E+03
 0.9281005859E+00  0.3216527585E+03  0.2947409261E+03
 0.9283447266E+00  0.3215052806E+03  0.2947300744E+03
 0.9285888672E+00  0.3213582999E+03  0.2947192765E+03
 0.9288330078E+00  0.3212118164E+03  0.2947085323E+03
 0.9290771484E+00  0.3210658301E+03  0.2946978416E+03
 0.9293212891E+00  0.3209203409E+03  0.2946872042E+03
 0.9295654297E+00  0.3207753487E+03  0.2946766199E+03
 0.9298095703E+00  0.3206308535E+03  0.2946660887E+03
 0.9300537109E+00  0.3204868552E+03  0.2946556103E+03
 0.9302978516E+00  0.3203433537E+03  0.2946451846E+03
 0.9305419922E+00  0.3202003490E+03  0.2946348113E+03
 0.9307861328E+00  0.3200578408E+03  0.2946244905E+03
 0.9310302734E+00  0.3199158290E+03  0.2946142218E+03
 0.9312744141E+00  0.3197743136E+03  0.2946040051E+03
 0.9315185547E+00  0.3196332944E+03  0.2945938402E+03
 0.9317626953E+00  0.3194927712E+03  0.2945837271E+03
 0.9320068359E+00  0.3193527439E+03  0.2945736654E+03
 0.9322509766E+00  0.3192132123E+03  0.2945636552E+03
 0.9324951172E+00  0.3190741762E+03  0.2945536961E+03
 0.9327392578E+00  0.3189356354E+03  0.2945437881E+03
 0.9329833984E+00  0.3187975897E+03  0.2945339309E+03
 0.9332275391E+00  0.3186600389E+03  0.2945241244E+03
 0.9334716797E+00  0.3185229829E+03  0.2945143685E+03
 0.9337158203E+00  0.3183864212E+03  0.2945046629E+03
 0.9339599609E+00  0.3182503537E+03  0.2944950075E+03
 0.9342041016E+00  0.3181147802E+03  0.2944854022E+03
 0.9344482422E+00  0.3179797004E+03  0.2944758468E+03
 0.9346923828E+00  0.3178451140E+03  0.2944663411E+03
 0.9349365234E+00  0.3177110207E+03  0.2944568850E+03
 0.9351806641E+00  0.3175774202E+03  0.2944474782E+03
 0.9354248047E+00  0.3174443123E+03  0.2944381207E+03
 0.9356689453E+00  0.3173116966E+03  0.2944288123E+03
 0.9359130859E+00  0.3171795728E+03  0.2944195528E+03
 0.9361572266E+00  0.3170479405E+03  0.2944103420E+03
 0.9364013672E+00  0.3169167995E+03  0.2944011798E+03
 0.9366455078E+00  0.3167861494E+03  0.2943920660E+03
 0.9368896484E+00  0.3166559897E+03  0.2943830005E+03
 0.9371337891E+00  0.3165263203E+03  0.2943739831E+03
 0.9373779297E+00  0.3163971406E+03  0.2943650136E+03
 0.9376220703E+00  0.3162684503E+03  0.2943560919E+03
 0.9378662109E+00  0.3161402489E+03  0.2943472179E+03
 0.9381103516E+00  0.3160125362E+03  0.2943383912E+03
 0.9383544922E+00  0.3158853116E+03  0.2943296119E+03
 0.9385986328E+00  0.3157585748E+03  0.2943208797E+03
 0.9388427734E+00  0.3156323253E+03  0.2943121945E+03
 0.9390869141E+00  0.3155065627E+03  0.2943035560E+03
 0.9393310547E+00  0.3153812865E+03  0.2942949643E+03
 0.9395751953E+00  0.3152564962E+03  0.2942864190E+03
 0.9398193359E+00  0.3151321914E+03  0.2942779201E+03
 0.9400634766E+00  0.3150083717E+03  0.2942694673E+03
 0.9403076172E+00  0.3148850365E+03  0.2942610605E+03
 0.9405517578E+00  0.3147621853E+03  0.2942526996E+03
 0.9407958984E+00  0.3146398177E+03  0.2942443844E+03
 0.9410400391E+00  0.3145179330E+03  0.2942361148E+03
 0.9412841797E+00  0.3143965309E+03  0.2942278905E+03
 0.9415283203E+00  0.3142756107E+03  0.2942197114E+03
 0.9417724609E+00  0.3141551720E+03  0.2942115775E+03
 0.9420166016E+00  0.3140352141E+03  0.2942034884E+03
 0.9422607422E+00  0.3139157366E+03  0.2941954440E+03
 0.9425048828E+00  0.3137967389E+03  0.2941874443E+03
 0.9427490234E+00  0.3136782203E+03  0.2941794890E+03
 0.9429931641E+00  0.3135601804E+03  0.2941715780E+03
 0.9432373047E+00  0.3134426185E+03  0.2941637111E+03
 0.9434814453E+00  0.3133255340E+03  0.2941558882E+03
 0.9437255859E+00  0.3132089263E+03  0.2941481091E+03
 0.9439697266E+00  0.3130927949E+03  0.2941403737E+03
 0.9442138672E+00  0.3129771390E+03  0.2941326817E+03
 0.9444580078E+00  0.3128619581E+03  0.2941250332E+03
 0.9447021484E+00  0.3127472516E+03  0.2941174278E+03
 0.9449462891E+00  0.3126330187E+03  0.2941098655E+03
 0.9451904297E+00  0.3125192589E+03  0.2941023460E+03
 0.9454345703E+00  0.3124059714E+03  0.2940948693E+03
 0.9456787109E+00  0.3122931556E+03  0.2940874352E+03
 0.9459228516E+00  0.3121808109E+03  0.2940800436E+03
 0.9461669922E+00  0.3120689365E+03  0.2940726942E+03
 0.9464111328E+00  0.3119575318E+03  0.2940653869E+03
 0.9466552734E+00  0.3118465960E+03  0.2940581216E+03
 0.9468994141E+00  0.3117361285E+03  0.2940508982E+03
 0.9471435547E+00  0.3116261285E+03  0.2940437164E+03
 0.9473876953E+00  0.3115165953E+03  0.2940365762E+03
 0.9476318359E+00  0.3114075282E+03  0.2940294774E+03
 0.9478759766E+00  0.3112989265E+03  0.2940224198E+03
 0.9481201172E+00  0.3111907893E+03  0.2940154033E+03
 0.9483642578E+00  0.3110831161E+03  0.2940084277E+03
 0.9486083984E+00  0.3109759059E+03  0.2940014929E+03
 0.9488525391E+00  0.3108691581E+03  0.2939945987E+03
 0.9490966797E+00  0.3107628718E+03  0.2939877451E+03
 0.9493408203E+00  0.3106570464E+03  0.2939809318E+03
 0.9495849609E+00  0.3105516809E+03  0.2939741587E+03
 0.9498291016E+00  0.3104467747E+03  0.2939674257E+03
 0.9500732422E+00  0.3103423269E+03  0.2939607326E+03
 0.9503173828E+00  0.3102383367E+03  0.2939540792E+03
 0.9505615234E+00  0.3101348033E+03  0.2939474655E+03
 0.9508056641E+00  0.3100317258E+03  0.2939408913E+03
 0.9510498047E+00  0.3099291035E+03  0.2939343564E+03
 0.9512939453E+00  0.3098269356E+03  0.2939278608E+03
 0.9515380859E+00  0.3097252211E+03  0.2939214041E+03
 0.9517822266E+00  0.3096239593E+03  0.2939149864E+03
 0.9520263672E+00  0.3095231493E+03  0.2939086075E+03
 0.9522705078E+00  0.3094227902E+03  0.2939022672E+03
 0.9525146484E+00  0.3093228811E+03  0.2938959655E+03
 0.9527587891E+00  0.3092234213E+03  0.2938897020E+03
 0.9530029297E+00  0.3091244097E+03  0.2938834768E+03
 0.9532470703E+00  0.3090258457E+03  0.2938772897E+03
 0.9534912109E+00  0.3089277281E+03  0.2938711406E+03
 0.9537353516E+00  0.3088300562E+03  0.2938650292E+03
